location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",28,"%","2026-05-16T03:00:00Z","2026-05-16T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",27,"%","2026-05-16T04:00:00Z","2026-05-16T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",26,"%","2026-05-16T05:00:00Z","2026-05-16T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-16T06:00:00Z","2026-05-16T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",22,"%","2026-05-16T07:00:00Z","2026-05-16T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",23,"%","2026-05-16T08:00:00Z","2026-05-16T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",23,"%","2026-05-16T10:00:00Z","2026-05-16T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",21,"%","2026-05-16T11:00:00Z","2026-05-16T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",21,"%","2026-05-16T12:00:00Z","2026-05-16T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",23,"%","2026-05-16T13:00:00Z","2026-05-16T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",25,"%","2026-05-16T14:00:00Z","2026-05-16T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",27,"%","2026-05-16T15:00:00Z","2026-05-16T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",32,"%","2026-05-16T16:00:00Z","2026-05-16T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",34,"%","2026-05-16T17:00:00Z","2026-05-16T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",36,"%","2026-05-16T18:00:00Z","2026-05-16T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",39,"%","2026-05-16T19:00:00Z","2026-05-17T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",41,"%","2026-05-16T20:00:00Z","2026-05-17T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",41,"%","2026-05-16T21:00:00Z","2026-05-17T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",41,"%","2026-05-16T22:00:00Z","2026-05-17T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",42,"%","2026-05-16T23:00:00Z","2026-05-17T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",42,"%","2026-05-17T00:00:00Z","2026-05-17T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",38,"%","2026-05-17T01:00:00Z","2026-05-17T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",32,"%","2026-05-17T02:00:00Z","2026-05-17T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",29,"%","2026-05-17T03:00:00Z","2026-05-17T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",27,"%","2026-05-17T04:00:00Z","2026-05-17T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",28,"%","2026-05-17T05:00:00Z","2026-05-17T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",26,"%","2026-05-17T06:00:00Z","2026-05-17T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",23,"%","2026-05-17T07:00:00Z","2026-05-17T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",22,"%","2026-05-17T08:00:00Z","2026-05-17T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",22,"%","2026-05-17T09:00:00Z","2026-05-17T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",22,"%","2026-05-17T10:00:00Z","2026-05-17T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",22,"%","2026-05-17T11:00:00Z","2026-05-17T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",22,"%","2026-05-17T12:00:00Z","2026-05-17T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-17T13:00:00Z","2026-05-17T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",27,"%","2026-05-17T14:00:00Z","2026-05-17T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",29,"%","2026-05-17T15:00:00Z","2026-05-17T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",32,"%","2026-05-17T16:00:00Z","2026-05-17T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",35,"%","2026-05-17T17:00:00Z","2026-05-17T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",38,"%","2026-05-17T18:00:00Z","2026-05-17T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",41,"%","2026-05-17T19:00:00Z","2026-05-18T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",42,"%","2026-05-17T20:00:00Z","2026-05-18T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",41,"%","2026-05-17T21:00:00Z","2026-05-18T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",40,"%","2026-05-17T22:00:00Z","2026-05-18T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",41,"%","2026-05-17T23:00:00Z","2026-05-18T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",37,"%","2026-05-18T00:00:00Z","2026-05-18T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",36,"%","2026-05-18T01:00:00Z","2026-05-18T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",34,"%","2026-05-18T02:00:00Z","2026-05-18T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",32,"%","2026-05-18T03:00:00Z","2026-05-18T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",31,"%","2026-05-18T04:00:00Z","2026-05-18T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",31,"%","2026-05-18T05:00:00Z","2026-05-18T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",30,"%","2026-05-18T06:00:00Z","2026-05-18T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",26,"%","2026-05-18T07:00:00Z","2026-05-18T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",26,"%","2026-05-18T08:00:00Z","2026-05-18T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",25,"%","2026-05-18T09:00:00Z","2026-05-18T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-18T10:00:00Z","2026-05-18T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-18T11:00:00Z","2026-05-18T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-18T12:00:00Z","2026-05-18T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",26,"%","2026-05-18T13:00:00Z","2026-05-18T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",30,"%","2026-05-18T14:00:00Z","2026-05-18T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",31,"%","2026-05-18T15:00:00Z","2026-05-18T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",36,"%","2026-05-18T16:00:00Z","2026-05-18T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",38,"%","2026-05-18T17:00:00Z","2026-05-18T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",40,"%","2026-05-18T18:00:00Z","2026-05-18T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",43,"%","2026-05-18T19:00:00Z","2026-05-19T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",43,"%","2026-05-18T20:00:00Z","2026-05-19T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",43,"%","2026-05-18T21:00:00Z","2026-05-19T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",43,"%","2026-05-18T22:00:00Z","2026-05-19T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",41,"%","2026-05-18T23:00:00Z","2026-05-19T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",38,"%","2026-05-19T00:00:00Z","2026-05-19T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",36,"%","2026-05-19T01:00:00Z","2026-05-19T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",32,"%","2026-05-19T02:00:00Z","2026-05-19T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",30,"%","2026-05-19T03:00:00Z","2026-05-19T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",30,"%","2026-05-19T04:00:00Z","2026-05-19T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",27,"%","2026-05-19T05:00:00Z","2026-05-19T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",26,"%","2026-05-19T06:00:00Z","2026-05-19T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-19T07:00:00Z","2026-05-19T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",23,"%","2026-05-19T08:00:00Z","2026-05-19T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",23,"%","2026-05-19T09:00:00Z","2026-05-19T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",23,"%","2026-05-19T10:00:00Z","2026-05-19T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",23,"%","2026-05-19T11:00:00Z","2026-05-19T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",22,"%","2026-05-19T12:00:00Z","2026-05-19T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",21,"%","2026-05-19T13:00:00Z","2026-05-19T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",21,"%","2026-05-19T14:00:00Z","2026-05-19T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",22,"%","2026-05-19T15:00:00Z","2026-05-19T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-19T16:00:00Z","2026-05-19T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",28,"%","2026-05-19T17:00:00Z","2026-05-19T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",31,"%","2026-05-19T18:00:00Z","2026-05-19T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",34,"%","2026-05-19T19:00:00Z","2026-05-20T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",36,"%","2026-05-19T20:00:00Z","2026-05-20T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",34,"%","2026-05-19T21:00:00Z","2026-05-20T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",32,"%","2026-05-19T22:00:00Z","2026-05-20T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",31,"%","2026-05-19T23:00:00Z","2026-05-20T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",30,"%","2026-05-20T00:00:00Z","2026-05-20T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",28,"%","2026-05-20T01:00:00Z","2026-05-20T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",27,"%","2026-05-20T02:00:00Z","2026-05-20T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",25,"%","2026-05-20T03:00:00Z","2026-05-20T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",25,"%","2026-05-20T04:00:00Z","2026-05-20T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",26,"%","2026-05-20T05:00:00Z","2026-05-20T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",26,"%","2026-05-20T06:00:00Z","2026-05-20T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",25,"%","2026-05-20T07:00:00Z","2026-05-20T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-20T08:00:00Z","2026-05-20T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-20T09:00:00Z","2026-05-20T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-20T10:00:00Z","2026-05-20T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",24,"%","2026-05-20T11:00:00Z","2026-05-20T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",25,"%","2026-05-20T12:00:00Z","2026-05-20T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",26,"%","2026-05-20T13:00:00Z","2026-05-20T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",28,"%","2026-05-20T14:00:00Z","2026-05-20T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",31,"%","2026-05-20T15:00:00Z","2026-05-20T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",34,"%","2026-05-20T16:00:00Z","2026-05-20T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","relativehumidity",37,"%","2026-05-20T17:00:00Z","2026-05-20T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
