location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6175708,"№170 Böbekjai balabaqşasy","um003",955,"particles/cm³","2026-04-10T14:00:00Z","2026-04-10T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1569,"particles/cm³","2026-04-10T15:00:00Z","2026-04-10T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1781,"particles/cm³","2026-04-10T16:00:00Z","2026-04-10T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",766,"particles/cm³","2026-04-10T17:00:00Z","2026-04-10T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",828,"particles/cm³","2026-04-10T18:00:00Z","2026-04-10T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",732,"particles/cm³","2026-04-10T19:00:00Z","2026-04-11T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",647,"particles/cm³","2026-04-10T20:00:00Z","2026-04-11T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",739,"particles/cm³","2026-04-10T21:00:00Z","2026-04-11T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",857,"particles/cm³","2026-04-10T22:00:00Z","2026-04-11T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",846,"particles/cm³","2026-04-10T23:00:00Z","2026-04-11T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",724,"particles/cm³","2026-04-11T00:00:00Z","2026-04-11T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",698,"particles/cm³","2026-04-11T01:00:00Z","2026-04-11T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",524,"particles/cm³","2026-04-11T02:00:00Z","2026-04-11T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",613,"particles/cm³","2026-04-11T03:00:00Z","2026-04-11T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",732,"particles/cm³","2026-04-11T04:00:00Z","2026-04-11T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",482,"particles/cm³","2026-04-11T05:00:00Z","2026-04-11T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",502,"particles/cm³","2026-04-11T06:00:00Z","2026-04-11T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",242,"particles/cm³","2026-04-11T07:00:00Z","2026-04-11T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",211,"particles/cm³","2026-04-11T08:00:00Z","2026-04-11T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",248,"particles/cm³","2026-04-11T09:00:00Z","2026-04-11T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",412,"particles/cm³","2026-04-11T10:00:00Z","2026-04-11T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",600,"particles/cm³","2026-04-11T11:00:00Z","2026-04-11T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",439,"particles/cm³","2026-04-11T12:00:00Z","2026-04-11T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",636,"particles/cm³","2026-04-11T13:00:00Z","2026-04-11T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",440,"particles/cm³","2026-04-11T14:00:00Z","2026-04-11T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",769,"particles/cm³","2026-04-11T15:00:00Z","2026-04-11T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1189,"particles/cm³","2026-04-11T16:00:00Z","2026-04-11T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",729,"particles/cm³","2026-04-11T17:00:00Z","2026-04-11T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",575,"particles/cm³","2026-04-11T18:00:00Z","2026-04-11T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",584,"particles/cm³","2026-04-11T19:00:00Z","2026-04-12T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",682,"particles/cm³","2026-04-11T20:00:00Z","2026-04-12T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1038,"particles/cm³","2026-04-11T21:00:00Z","2026-04-12T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1068,"particles/cm³","2026-04-11T22:00:00Z","2026-04-12T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1126,"particles/cm³","2026-04-11T23:00:00Z","2026-04-12T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1090,"particles/cm³","2026-04-12T00:00:00Z","2026-04-12T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1001,"particles/cm³","2026-04-12T01:00:00Z","2026-04-12T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",953,"particles/cm³","2026-04-12T02:00:00Z","2026-04-12T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",615,"particles/cm³","2026-04-12T03:00:00Z","2026-04-12T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",402,"particles/cm³","2026-04-12T04:00:00Z","2026-04-12T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",304,"particles/cm³","2026-04-12T05:00:00Z","2026-04-12T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",275,"particles/cm³","2026-04-12T06:00:00Z","2026-04-12T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",285,"particles/cm³","2026-04-12T07:00:00Z","2026-04-12T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",219,"particles/cm³","2026-04-12T08:00:00Z","2026-04-12T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",217,"particles/cm³","2026-04-12T09:00:00Z","2026-04-12T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",219,"particles/cm³","2026-04-12T10:00:00Z","2026-04-12T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",282,"particles/cm³","2026-04-12T11:00:00Z","2026-04-12T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",261,"particles/cm³","2026-04-12T12:00:00Z","2026-04-12T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",243,"particles/cm³","2026-04-12T13:00:00Z","2026-04-12T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",376,"particles/cm³","2026-04-12T14:00:00Z","2026-04-12T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1194,"particles/cm³","2026-04-12T15:00:00Z","2026-04-12T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2623,"particles/cm³","2026-04-12T16:00:00Z","2026-04-12T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2123,"particles/cm³","2026-04-12T17:00:00Z","2026-04-12T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1833,"particles/cm³","2026-04-12T18:00:00Z","2026-04-12T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2221,"particles/cm³","2026-04-12T19:00:00Z","2026-04-13T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2993,"particles/cm³","2026-04-12T20:00:00Z","2026-04-13T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3465,"particles/cm³","2026-04-12T21:00:00Z","2026-04-13T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2951,"particles/cm³","2026-04-12T22:00:00Z","2026-04-13T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1930,"particles/cm³","2026-04-12T23:00:00Z","2026-04-13T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1606,"particles/cm³","2026-04-13T00:00:00Z","2026-04-13T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1360,"particles/cm³","2026-04-13T01:00:00Z","2026-04-13T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",956,"particles/cm³","2026-04-13T02:00:00Z","2026-04-13T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",752,"particles/cm³","2026-04-13T03:00:00Z","2026-04-13T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",572,"particles/cm³","2026-04-13T04:00:00Z","2026-04-13T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",700,"particles/cm³","2026-04-13T05:00:00Z","2026-04-13T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",742,"particles/cm³","2026-04-13T06:00:00Z","2026-04-13T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",438,"particles/cm³","2026-04-13T07:00:00Z","2026-04-13T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",463,"particles/cm³","2026-04-13T08:00:00Z","2026-04-13T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",397,"particles/cm³","2026-04-13T09:00:00Z","2026-04-13T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",325,"particles/cm³","2026-04-13T10:00:00Z","2026-04-13T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",293,"particles/cm³","2026-04-13T11:00:00Z","2026-04-13T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",389,"particles/cm³","2026-04-13T12:00:00Z","2026-04-13T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",432,"particles/cm³","2026-04-13T13:00:00Z","2026-04-13T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",594,"particles/cm³","2026-04-13T14:00:00Z","2026-04-13T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1134,"particles/cm³","2026-04-13T15:00:00Z","2026-04-13T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1523,"particles/cm³","2026-04-13T16:00:00Z","2026-04-13T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1819,"particles/cm³","2026-04-13T17:00:00Z","2026-04-13T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1894,"particles/cm³","2026-04-13T18:00:00Z","2026-04-13T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1823,"particles/cm³","2026-04-13T19:00:00Z","2026-04-14T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1552,"particles/cm³","2026-04-13T20:00:00Z","2026-04-14T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1182,"particles/cm³","2026-04-13T21:00:00Z","2026-04-14T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1182,"particles/cm³","2026-04-13T22:00:00Z","2026-04-14T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1049,"particles/cm³","2026-04-13T23:00:00Z","2026-04-14T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",806,"particles/cm³","2026-04-14T00:00:00Z","2026-04-14T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",646,"particles/cm³","2026-04-14T01:00:00Z","2026-04-14T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",754,"particles/cm³","2026-04-14T02:00:00Z","2026-04-14T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",806,"particles/cm³","2026-04-14T03:00:00Z","2026-04-14T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",413,"particles/cm³","2026-04-14T04:00:00Z","2026-04-14T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",227,"particles/cm³","2026-04-14T05:00:00Z","2026-04-14T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",289,"particles/cm³","2026-04-14T06:00:00Z","2026-04-14T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",209,"particles/cm³","2026-04-14T07:00:00Z","2026-04-14T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",200,"particles/cm³","2026-04-14T08:00:00Z","2026-04-14T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",212,"particles/cm³","2026-04-14T09:00:00Z","2026-04-14T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",302,"particles/cm³","2026-04-14T10:00:00Z","2026-04-14T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",229,"particles/cm³","2026-04-14T11:00:00Z","2026-04-14T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",204,"particles/cm³","2026-04-14T12:00:00Z","2026-04-14T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",254,"particles/cm³","2026-04-14T13:00:00Z","2026-04-14T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",303,"particles/cm³","2026-04-14T14:00:00Z","2026-04-14T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",592,"particles/cm³","2026-04-14T15:00:00Z","2026-04-14T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1038,"particles/cm³","2026-04-14T16:00:00Z","2026-04-14T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1246,"particles/cm³","2026-04-14T17:00:00Z","2026-04-14T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1552,"particles/cm³","2026-04-14T18:00:00Z","2026-04-14T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2038,"particles/cm³","2026-04-14T19:00:00Z","2026-04-15T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1514,"particles/cm³","2026-04-14T20:00:00Z","2026-04-15T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",820,"particles/cm³","2026-04-14T21:00:00Z","2026-04-15T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",923,"particles/cm³","2026-04-14T22:00:00Z","2026-04-15T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",833,"particles/cm³","2026-04-14T23:00:00Z","2026-04-15T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",678,"particles/cm³","2026-04-15T00:00:00Z","2026-04-15T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",689,"particles/cm³","2026-04-15T01:00:00Z","2026-04-15T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",851,"particles/cm³","2026-04-15T02:00:00Z","2026-04-15T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",739,"particles/cm³","2026-04-15T03:00:00Z","2026-04-15T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",641,"particles/cm³","2026-04-15T04:00:00Z","2026-04-15T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",601,"particles/cm³","2026-04-15T05:00:00Z","2026-04-15T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",495,"particles/cm³","2026-04-15T06:00:00Z","2026-04-15T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",455,"particles/cm³","2026-04-15T07:00:00Z","2026-04-15T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",439,"particles/cm³","2026-04-15T08:00:00Z","2026-04-15T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",454,"particles/cm³","2026-04-15T09:00:00Z","2026-04-15T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",302,"particles/cm³","2026-04-15T10:00:00Z","2026-04-15T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",322,"particles/cm³","2026-04-15T11:00:00Z","2026-04-15T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",364,"particles/cm³","2026-04-15T12:00:00Z","2026-04-15T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",545,"particles/cm³","2026-04-15T13:00:00Z","2026-04-15T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",774,"particles/cm³","2026-04-15T14:00:00Z","2026-04-15T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",558,"particles/cm³","2026-04-15T15:00:00Z","2026-04-15T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",604,"particles/cm³","2026-04-15T16:00:00Z","2026-04-15T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",691,"particles/cm³","2026-04-15T17:00:00Z","2026-04-15T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",853,"particles/cm³","2026-04-15T18:00:00Z","2026-04-15T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",547,"particles/cm³","2026-04-15T19:00:00Z","2026-04-16T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",540,"particles/cm³","2026-04-15T20:00:00Z","2026-04-16T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",467,"particles/cm³","2026-04-15T21:00:00Z","2026-04-16T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
